Process_ID,Interval,Layer,Sv_mean,NASC,Height_mean,Depth_mean,Layer_depth_min,Layer_depth_max,Ping_S,Ping_E,Dist_M,Date_M,Time_M,Lat_M,Lon_M,Noise_Sv_1m,Minimum_Sv_threshold_applied,Maximum_Sv_threshold_applied,Standard_deviation,Thickness_mean,Range_mean,Exclude_below_line_range_mean,Exclude_above_line_range_mean,Center_of_mass,Inertia,Proportion_occupied,Equivalent_area,Aggregation_index
167,1675,17,-75.153212,6.748678,5.129182,92.516279,90.000000,95.000000,48,52,167450.047483,20160506, 15:14:27.6380,36.45773270,-122.39198130,-999.000000,1,0,0.00000004957023,5.129182,92.516279,740.865928,10.000000,92.358128,3.032668,0.392593,7.089772,0.141048
167,1675,18,-71.144867,16.355462,4.939212,97.550476,95.000000,100.000000,48,52,167450.047483,20160506, 15:14:27.6380,36.45773270,-122.39198130,-999.000000,1,0,0.00000011916177,4.939212,97.550476,740.865928,10.000000,97.272968,1.294696,0.607692,7.290939,0.137157
167,1675,19,-71.900132,13.744731,4.939212,102.489688,100.000000,105.000000,48,52,167450.047483,20160506, 15:14:27.6380,36.45773270,-122.39198130,-999.000000,1,0,0.00000007127629,4.939212,102.489688,740.865928,10.000000,102.512873,1.841188,0.684615,11.177820,0.089463
167,1675,20,-73.489910,9.898034,5.129182,107.523884,105.000000,110.000000,48,52,167450.047483,20160506, 15:14:27.6380,36.45773270,-122.39198130,-999.000000,1,0,0.00000006161320,5.129182,107.523884,740.865928,10.000000,106.755777,1.500826,0.496296,8.905596,0.112289
167,1675,21,-74.326399,7.861575,4.939212,112.558081,110.000000,115.000000,48,52,167450.047483,20160506, 15:14:27.6380,36.45773270,-122.39198130,-999.000000,1,0,0.00000006369755,4.939212,112.558081,740.865928,10.000000,113.414118,1.601699,0.400000,6.248408,0.160041
167,1675,22,-73.503477,9.501710,4.939212,117.497293,115.000000,120.000000,48,52,167450.047483,20160506, 15:14:27.6380,36.45773270,-122.39198130,-999.000000,1,0,0.00000006317917,4.939212,117.497293,740.865928,10.000000,117.565684,2.146836,0.500000,8.264153,0.121005
167,1675,23,-72.795442,11.184210,4.939212,122.436505,120.000000,125.000000,48,52,167450.047483,20160506, 15:14:27.6380,36.45773270,-122.39198130,-999.000000,1,0,0.00000006453518,4.939212,122.436505,740.865928,10.000000,122.406983,2.082269,0.530769,9.888844,0.101124
167,1675,24,-73.897356,9.011649,5.129182,127.470701,125.000000,130.000000,48,52,167450.047483,20160506, 15:14:27.6380,36.45773270,-122.39198130,-999.000000,1,0,0.00000006189464,5.129182,127.470701,740.865928,10.000000,126.687983,2.271831,0.481481,7.798696,0.128227
167,1675,25,-75.667057,5.773562,4.939212,132.504898,130.000000,135.000000,48,52,167450.047483,20160506, 15:14:27.6380,36.45773270,-122.39198130,-999.000000,1,0,0.00000005046628,4.939212,132.504898,740.865928,10.000000,132.053257,1.366506,0.384615,5.567120,0.179626
167,1675,26,-75.568332,5.906311,4.939212,137.444110,135.000000,140.000000,48,52,167450.047483,20160506, 15:14:27.6380,36.45773270,-122.39198130,-999.000000,1,0,0.00000003502334,4.939212,137.444110,740.865928,10.000000,137.560438,1.997865,0.446154,9.567113,0.104525
167,1675,27,-74.358765,8.103328,5.129182,142.478306,140.000000,145.000000,48,52,167450.047483,20160506, 15:14:27.6380,36.45773270,-122.39198130,-999.000000,1,0,0.00000005189149,5.129182,142.478306,740.865928,10.000000,142.435099,1.939431,0.459259,8.579024,0.116563
167,1675,28,-75.329602,6.240067,4.939212,147.512503,145.000000,150.000000,48,52,167450.047483,20160506, 15:14:27.6380,36.45773270,-122.39198130,-999.000000,1,0,0.00000005524099,4.939212,147.512503,740.865928,10.000000,147.226520,2.363148,0.330769,5.458371,0.183205
167,1675,29,-73.301482,9.954084,4.939212,152.451715,150.000000,155.000000,48,52,167450.047483,20160506, 15:14:27.6380,36.45773270,-122.39198130,-999.000000,1,0,0.00000005496021,4.939212,152.451715,740.865928,10.000000,152.495746,1.806577,0.553846,10.415856,0.096007
167,1675,30,-71.599386,15.296826,5.129182,157.485912,155.000000,160.000000,48,52,167450.047483,20160506, 15:14:27.6380,36.45773270,-122.39198130,-999.000000,1,0,0.00000008117825,5.129182,157.485912,740.865928,10.000000,157.840815,1.674336,0.651852,10.838245,0.092266
167,1675,31,-73.997358,8.480348,4.939212,162.520108,160.000000,165.000000,48,52,167450.047483,20160506, 15:14:27.6380,36.45773270,-122.39198130,-999.000000,1,0,0.00000005692291,4.939212,162.520108,740.865928,10.000000,162.501294,1.531779,0.492308,8.160626,0.122540
167,1675,32,-72.828388,11.099686,4.939212,167.459320,165.000000,170.000000,48,52,167450.047483,20160506, 15:14:27.6380,36.45773270,-122.39198130,-999.000000,1,0,0.00000005965495,4.939212,167.459320,740.865928,10.000000,167.381480,2.080099,0.600000,10.741978,0.093093
167,1675,33,-74.736382,7.428510,5.129182,172.493517,170.000000,175.000000,48,52,167450.047483,20160506, 15:14:27.6380,36.45773270,-122.39198130,-999.000000,1,0,0.00000004378641,5.129182,172.493517,740.865928,10.000000,172.014388,1.885959,0.459259,9.549808,0.104714
167,1675,34,-73.149150,10.309427,4.939212,177.527713,175.000000,180.000000,48,52,167450.047483,20160506, 15:14:27.6380,36.45773270,-122.39198130,-999.000000,1,0,0.00000006874428,4.939212,177.527713,740.865928,10.000000,177.943780,1.652645,0.500000,8.233038,0.121462
167,1675,35,-74.806210,7.039283,4.939212,182.466925,180.000000,185.000000,48,52,167450.047483,20160506, 15:14:27.6380,36.45773270,-122.39198130,-999.000000,1,0,0.00000005072484,4.939212,182.466925,740.865928,10.000000,182.063755,1.914291,0.438462,7.404603,0.135051
167,1675,36,-79.175805,2.672757,5.129182,187.501122,185.000000,190.000000,48,52,167450.047483,20160506, 15:14:27.6380,36.45773270,-122.39198130,-999.000000,1,0,0.00000002577652,5.129182,187.501122,740.865928,10.000000,187.486826,2.714476,0.214815,4.652640,0.214932
167,1675,37,-77.680997,3.631197,4.939212,192.535319,190.000000,195.000000,48,52,167450.047483,20160506, 15:14:27.6380,36.45773270,-122.39198130,-999.000000,1,0,0.00000002774988,4.939212,192.535319,740.865928,10.000000,192.517700,1.558727,0.315385,6.809994,0.146843
167,1675,38,-79.256091,2.526623,4.939212,197.474530,195.000000,200.000000,48,52,167450.047483,20160506, 15:14:27.6380,36.45773270,-122.39198130,-999.000000,1,0,0.00000002440683,4.939212,197.474530,740.865928,10.000000,197.051777,1.047038,0.223077,4.752439,0.210418
167,1675,39,-76.868671,4.546454,5.129182,202.508727,200.000000,205.000000,48,52,167450.047483,20160506, 15:14:27.6380,36.45773270,-122.39198130,-999.000000,1,0,0.00000003298918,5.129182,202.508727,740.865928,10.000000,202.725863,1.920369,0.348148,7.215741,0.138586
167,1675,40,-77.352648,3.916378,4.939212,207.542924,205.000000,210.000000,48,52,167450.047483,20160506, 15:14:27.6380,36.45773270,-122.39198130,-999.000000,1,0,0.00000003053075,4.939212,207.542924,740.865928,10.000000,206.844009,1.110682,0.300000,6.615479,0.151161
167,1675,41,-83.885496,0.870162,4.939212,212.482136,210.000000,215.000000,48,52,167450.047483,20160506, 15:14:27.6380,36.45773270,-122.39198130,-999.000000,1,0,0.00000001248617,4.939212,212.482136,740.865928,10.000000,212.688822,1.236734,0.100000,2.407057,0.415445
167,1675,42,-79.976154,2.222923,5.129182,217.516332,215.000000,220.000000,48,52,167450.047483,20160506, 15:14:27.6380,36.45773270,-122.39198130,-999.000000,1,0,0.00000002115054,5.129182,217.516332,740.865928,10.000000,218.152726,2.442095,0.214815,4.756443,0.210241
167,1675,43,-80.433722,1.926537,4.939212,222.550529,220.000000,225.000000,48,52,167450.047483,20160506, 15:14:27.6380,36.45773270,-122.39198130,-999.000000,1,0,0.00000002230657,4.939212,222.550529,740.865928,10.000000,222.629138,2.838120,0.169231,3.513376,0.284627
167,1675,44,-77.019102,4.229016,4.939212,227.489741,225.000000,230.000000,48,52,167450.047483,20160506, 15:14:27.6380,36.45773270,-122.39198130,-999.000000,1,0,0.00000002918758,4.939212,227.489741,740.865928,10.000000,227.210036,2.041652,0.353846,7.859446,0.127235
167,1675,45,-76.667825,4.761650,5.129182,232.523937,230.000000,235.000000,48,52,167450.047483,20160506, 15:14:27.6380,36.45773270,-122.39198130,-999.000000,1,0,0.00000003644212,5.129182,232.523937,740.865928,10.000000,231.812613,2.147231,0.340741,6.676064,0.149789
167,1675,46,-75.355079,6.203568,4.939212,237.558134,235.000000,240.000000,48,52,167450.047483,20160506, 15:14:27.6380,36.45773270,-122.39198130,-999.000000,1,0,0.00000004037390,4.939212,237.558134,740.865928,10.000000,238.170148,1.002275,0.438462,8.501628,0.117625
167,1675,47,-74.535972,7.491215,4.939212,242.497346,240.000000,245.000000,48,52,167450.047483,20160506, 15:14:27.6380,36.45773270,-122.39198130,-999.000000,1,0,0.00000004397437,4.939212,242.497346,740.865928,10.000000,242.207941,1.474873,0.469231,9.685971,0.103242
167,1675,48,-72.948895,10.795928,4.939212,247.436558,245.000000,250.000000,48,52,167450.047483,20160506, 15:14:27.6380,36.45773270,-122.39198130,-999.000000,1,0,0.00000005597908,4.939212,247.436558,740.865928,10.000000,247.376351,1.310878,0.607692,11.179034,0.089453
167,1675,49,-75.973999,5.586503,5.129182,252.470754,250.000000,255.000000,48,52,167450.047483,20160506, 15:14:27.6380,36.45773270,-122.39198130,-999.000000,1,0,0.00000004130865,5.129182,252.470754,740.865928,10.000000,251.781203,1.667990,0.377778,7.021496,0.142420
167,1675,50,-76.030968,5.309489,4.939212,257.504951,255.000000,260.000000,48,52,167450.047483,20160506, 15:14:27.6380,36.45773270,-122.39198130,-999.000000,1,0,0.00000003691230,4.939212,257.504951,740.865928,10.000000,257.854589,2.637015,0.384615,7.781688,0.128507
167,1675,51,-75.491188,6.012162,4.939212,262.444163,260.000000,265.000000,48,52,167450.047483,20160506, 15:14:27.6380,36.45773270,-122.39198130,-999.000000,1,0,0.00000003928557,4.939212,262.444163,740.865928,10.000000,262.703204,1.777540,0.415385,8.456930,0.118246
167,1675,52,-74.141626,8.518777,5.129182,267.478360,265.000000,270.000000,48,52,167450.047483,20160506, 15:14:27.6380,36.45773270,-122.39198130,-999.000000,1,0,0.00000004033044,5.129182,267.478360,740.865928,10.000000,267.731256,1.882103,0.577778,12.286453,0.081390
167,1675,53,-72.216501,12.779073,4.939212,272.512556,270.000000,275.000000,48,52,167450.047483,20160506, 15:14:27.6380,36.45773270,-122.39198130,-999.000000,1,0,0.00000004934689,4.939212,272.512556,740.865928,10.000000,273.010786,1.718277,0.738462,14.782713,0.067647
167,1675,54,-72.072200,13.210810,4.939212,277.451768,275.000000,280.000000,48,52,167450.047483,20160506, 15:14:27.6380,36.45773270,-122.39198130,-999.000000,1,0,0.00000006259212,4.939212,277.451768,740.865928,10.000000,277.537411,2.053698,0.661538,12.289376,0.081371
167,1675,55,-71.950119,14.110032,5.129182,282.485965,280.000000,285.000000,48,52,167450.047483,20160506, 15:14:27.6380,36.45773270,-122.39198130,-999.000000,1,0,0.00000008814479,5.129182,282.485965,740.865928,10.000000,281.848414,2.248367,0.614815,8.864313,0.112812
167,1675,56,-71.167160,16.271723,4.939212,287.520162,285.000000,290.000000,48,52,167450.047483,20160506, 15:14:27.6380,36.45773270,-122.39198130,-999.000000,1,0,0.00000008551992,4.939212,287.520162,740.865928,10.000000,288.263186,1.925628,0.646154,11.013909,0.090794
167,1675,57,-73.267035,10.033350,4.939212,292.459373,290.000000,295.000000,48,52,167450.047483,20160506, 15:14:27.6380,36.45773270,-122.39198130,-999.000000,1,0,0.00000007225244,4.939212,292.459373,740.865928,10.000000,292.157101,2.411847,0.530769,7.411425,0.134927
167,1675,58,-72.310128,12.987547,5.129182,297.493570,295.000000,300.000000,48,52,167450.047483,20160506, 15:14:27.6380,36.45773270,-122.39198130,-999.000000,1,0,0.00000004775852,5.129182,297.493570,740.865928,10.000000,297.615650,1.998056,0.762963,15.486737,0.064571
167,1675,59,-71.566382,14.842644,4.939212,302.527767,300.000000,305.000000,48,52,167450.047483,20160506, 15:14:27.6380,36.45773270,-122.39198130,-999.000000,1,0,0.00000007620692,4.939212,302.527767,740.865928,10.000000,302.882513,2.068547,0.715385,11.299816,0.088497
167,1675,60,-71.028230,16.800666,4.939212,307.466979,305.000000,310.000000,48,52,167450.047483,20160506, 15:14:27.6380,36.45773270,-122.39198130,-999.000000,1,0,0.00000008851308,4.939212,307.466979,740.865928,10.000000,307.415106,1.993325,0.669231,10.984490,0.091037
167,1675,61,-70.822801,18.291942,5.129182,312.501175,310.000000,315.000000,48,52,167450.047483,20160506, 15:14:27.6380,36.45773270,-122.39198130,-999.000000,1,0,0.00000010350696,5.129182,312.501175,740.865928,10.000000,312.362683,2.968449,0.688889,10.044010,0.099562
167,1675,62,-69.774532,22.423134,4.939212,317.535372,315.000000,320.000000,48,52,167450.047483,20160506, 15:14:27.6380,36.45773270,-122.39198130,-999.000000,1,0,0.00000008845931,4.939212,317.535372,740.865928,10.000000,317.935775,1.845301,0.823077,14.527896,0.068833
167,1675,63,-68.325600,31.303251,4.939212,322.474584,320.000000,325.000000,48,52,167450.047483,20160506, 15:14:27.6380,36.45773270,-122.39198130,-999.000000,1,0,0.00000010210469,4.939212,322.474584,740.865928,10.000000,322.679774,2.050522,0.900000,16.703755,0.059867
167,1675,64,-65.506913,62.208337,5.129182,327.508780,325.000000,330.000000,48,52,167450.047483,20160506, 15:14:27.6380,36.45773270,-122.39198130,-999.000000,1,0,0.00000036187796,5.129182,327.508780,740.865928,10.000000,327.390619,2.024975,0.940741,9.708328,0.103004
167,1675,65,-65.897655,54.749987,4.939212,332.542977,330.000000,335.000000,48,52,167450.047483,20160506, 15:14:27.6380,36.45773270,-122.39198130,-999.000000,1,0,0.00000020133466,4.939212,332.542977,740.865928,10.000000,332.736111,1.535264,0.984615,15.356764,0.065118
167,1675,66,-65.134156,65.273040,4.939212,337.482189,335.000000,340.000000,48,52,167450.047483,20160506, 15:14:27.6380,36.45773270,-122.39198130,-999.000000,1,0,0.00000023698974,4.939212,337.482189,740.865928,10.000000,337.541837,1.552544,0.938462,15.504429,0.064498
167,1675,67,-65.950038,56.174095,5.129182,342.516386,340.000000,345.000000,48,52,167450.047483,20160506, 15:14:27.6380,36.45773270,-122.39198130,-999.000000,1,0,0.00000030170306,5.129182,342.516386,740.865928,10.000000,342.432781,1.947405,0.859259,10.688521,0.093558
167,1675,68,-66.237361,50.630637,4.939212,347.550582,345.000000,350.000000,48,52,167450.047483,20160506, 15:14:27.6380,36.45773270,-122.39198130,-999.000000,1,0,0.00000018170243,4.939212,347.550582,740.865928,10.000000,347.836212,1.837756,0.953846,15.638184,0.063946
167,1675,69,-67.830837,35.080501,4.939212,352.489794,350.000000,355.000000,48,52,167450.047483,20160506, 15:14:27.6380,36.45773270,-122.39198130,-999.000000,1,0,0.00000019537025,4.939212,352.489794,740.865928,10.000000,352.154119,2.178022,0.946154,10.312109,0.096973
167,1675,70,-70.656753,19.004856,5.129182,357.523991,355.000000,360.000000,48,52,167450.047483,20160506, 15:14:27.6380,36.45773270,-122.39198130,-999.000000,1,0,0.00000008862797,5.129182,357.523991,740.865928,10.000000,357.556021,2.215013,0.755556,12.479601,0.080131
167,1675,71,-70.148478,20.573190,4.939212,362.558187,360.000000,365.000000,48,52,167450.047483,20160506, 15:14:27.6380,36.45773270,-122.39198130,-999.000000,1,0,0.00000009064758,4.939212,362.558187,740.865928,10.000000,362.507378,2.451577,0.830769,13.184727,0.075845
167,1675,72,-69.264378,25.218059,4.939212,367.497399,365.000000,370.000000,48,52,167450.047483,20160506, 15:14:27.6380,36.45773270,-122.39198130,-999.000000,1,0,0.00000017204784,4.939212,367.497399,740.865928,10.000000,367.840229,1.189182,0.715385,7.983863,0.125253
167,1675,73,-67.997387,33.760649,4.939212,372.436611,370.000000,375.000000,48,52,167450.047483,20160506, 15:14:27.6380,36.45773270,-122.39198130,-999.000000,1,0,0.00000016146128,4.939212,372.436611,740.865928,10.000000,372.593498,1.852763,0.846154,12.173743,0.082144
167,1675,74,-67.903156,35.828141,5.129182,377.470808,375.000000,380.000000,48,52,167450.047483,20160506, 15:14:27.6380,36.45773270,-122.39198130,-999.000000,1,0,0.00000017480261,5.129182,377.470808,740.865928,10.000000,376.967525,2.599872,0.874074,11.901885,0.084020
167,1675,75,-67.399597,38.742692,4.939212,382.505004,380.000000,385.000000,48,52,167450.047483,20160506, 15:14:27.6380,36.45773270,-122.39198130,-999.000000,1,0,0.00000022674874,4.939212,382.505004,740.865928,10.000000,382.337724,1.832222,0.846154,9.721028,0.102870
167,1675,76,-65.687199,57.468458,4.939212,387.444216,385.000000,390.000000,48,52,167450.047483,20160506, 15:14:27.6380,36.45773270,-122.39198130,-999.000000,1,0,0.00000032069261,4.939212,387.444216,740.865928,10.000000,387.210359,1.658426,0.915385,10.288144,0.097199
167,1675,77,-64.412015,80.045768,5.129182,392.478413,390.000000,395.000000,48,52,167450.047483,20160506, 15:14:27.6380,36.45773270,-122.39198130,-999.000000,1,0,0.00000043444142,5.129182,392.478413,740.865928,10.000000,392.935597,1.890361,0.925926,10.558155,0.094714
167,1675,78,-64.733459,71.581960,4.939212,397.512610,395.000000,400.000000,48,52,167450.047483,20160506, 15:14:27.6380,36.45773270,-122.39198130,-999.000000,1,0,0.00000027697082,4.939212,397.512610,740.865928,10.000000,397.481472,1.748292,0.946154,14.758928,0.067756
167,1675,79,-64.152020,81.836575,4.939212,402.451821,400.000000,405.000000,48,52,167450.047483,20160506, 15:14:27.6380,36.45773270,-122.39198130,-999.000000,1,0,0.00000038030938,4.939212,402.451821,740.865928,10.000000,402.700193,1.554331,0.953846,12.528214,0.079820
167,1675,80,-61.194587,167.911802,5.129182,407.486018,405.000000,410.000000,48,52,167450.047483,20160506, 15:14:27.6380,36.45773270,-122.39198130,-999.000000,1,0,0.00000065708127,5.129182,407.486018,740.865928,10.000000,407.367286,1.858847,1.000000,14.714558,0.067960
167,1675,81,-62.902943,109.107657,4.939212,412.520215,410.000000,415.000000,48,52,167450.047483,20160506, 15:14:27.6380,36.45773270,-122.39198130,-999.000000,1,0,0.00000033375001,4.939212,412.520215,740.865928,10.000000,412.388812,2.126582,0.984615,17.381778,0.057532
167,1675,82,-62.612953,116.641802,4.939212,417.459427,415.000000,420.000000,48,52,167450.047483,20160506, 15:14:27.6380,36.45773270,-122.39198130,-999.000000,1,0,0.00000048861026,4.939212,417.459427,740.865928,10.000000,417.187312,1.692230,0.961538,13.803201,0.072447
167,1675,83,-62.990072,111.053617,5.129182,422.493623,420.000000,425.000000,48,52,167450.047483,20160506, 15:14:27.6380,36.45773270,-122.39198130,-999.000000,1,0,0.00000058706965,5.129182,422.493623,740.865928,10.000000,422.392598,2.225800,0.940741,10.886730,0.091855
167,1675,84,-61.750884,142.252895,4.939212,427.527820,425.000000,430.000000,48,52,167450.047483,20160506, 15:14:27.6380,36.45773270,-122.39198130,-999.000000,1,0,0.00000075637887,4.939212,427.527820,740.865928,10.000000,427.954278,1.433239,0.953846,10.872340,0.091977
167,1675,85,-62.759422,112.773563,4.939212,432.467032,430.000000,435.000000,48,52,167450.047483,20160506, 15:14:27.6380,36.45773270,-122.39198130,-999.000000,1,0,0.00000065113054,4.939212,432.467032,740.865928,10.000000,432.589819,1.893320,0.953846,9.881486,0.101199
167,1675,86,-63.862440,90.843925,5.129182,437.501228,435.000000,440.000000,48,52,167450.047483,20160506, 15:14:27.6380,36.45773270,-122.39198130,-999.000000,1,0,0.00000037857173,5.129182,437.501228,740.865928,10.000000,437.401680,2.091268,0.940741,13.919294,0.071843
167,1675,87,-64.236072,80.267978,4.939212,442.535425,440.000000,445.000000,48,52,167450.047483,20160506, 15:14:27.6380,36.45773270,-122.39198130,-999.000000,1,0,0.00000034837399,4.939212,442.535425,740.865928,10.000000,442.674437,1.854167,0.930769,13.369934,0.074795
167,1675,88,-62.874423,109.826508,4.939212,447.474637,445.000000,450.000000,48,52,167450.047483,20160506, 15:14:27.6380,36.45773270,-122.39198130,-999.000000,1,0,0.00000042473417,4.939212,447.474637,740.865928,10.000000,447.265423,1.843770,0.992308,14.764955,0.067728
167,1675,89,-63.577695,96.999699,5.129182,452.508834,450.000000,455.000000,48,52,167450.047483,20160506, 15:14:27.6380,36.45773270,-122.39198130,-999.000000,1,0,0.00000047458072,5.129182,452.508834,740.865928,10.000000,452.927471,1.779435,0.888889,11.866172,0.084273
