Process_ID,Interval,Layer,Sv_mean,NASC,Sv_max,Sv_min,Sv_noise,NASC_noise,Height_mean,Depth_mean,Good_samples,Layer_depth_min,Layer_depth_max,Dist_M,Date_M,Time_M,Lat_M,Lon_M,Exclude_below_line_depth_mean,Noise_Sv_1m,Minimum_Sv_threshold_applied,Maximum_Sv_threshold_applied,Exclude_above_line_applied,Exclude_above_line_depth_mean,Exclude_below_line_applied,Standard_deviation,Skewness,Kurtosis,ABC,ABC_noise,Area_Backscatter_Strength,Thickness_mean,Range_mean,Samples_In_Domain,Center_of_mass,Inertia,Proportion_occupied,Equivalent_area,Aggregation_index
74,1433,43,-66.819887,44.291320,-58.341863,-74.991730,-948.089353,0.000000,4.941008,222.561687,494,220.000000,225.000000,143250.052860,20140604, 16:23:14.4610,38.22645904,-123.53103448,708.974854,-999.000000,1,0,1,10.000000,1,0.00000020602933,1.969908,5.698092,0.00000102760636,0.00000000000000,-59.8817321509,4.941008,225.861687,702,222.481879,1.780302,0.618234,47.428327,0.021084
74,1433,44,-67.688362,36.263622,-59.095416,-74.973143,-947.931894,0.000000,4.941008,227.502694,481,225.000000,230.000000,143250.052860,20140604, 16:23:14.4610,38.22645904,-123.53103448,708.974854,-999.000000,1,0,1,10.000000,1,0.00000017987217,2.139281,6.252366,0.00000084135512,0.00000000000000,-60.7502065677,4.941008,230.802694,702,227.633803,1.935087,0.584046,43.249561,0.023122
74,1433,45,-68.957276,27.075704,-61.099468,-74.968502,-948.076984,0.000000,4.941008,232.443702,488,230.000000,235.000000,143250.052860,20140604, 16:23:14.4610,38.22645904,-123.53103448,708.974854,-999.000000,1,0,1,10.000000,1,0.00000013931499,1.610207,2.526575,0.00000062818551,0.00000000000000,-62.0191208300,4.941008,235.743702,702,231.961251,1.883760,0.538462,42.186940,0.023704
74,1433,46,-72.518357,12.384034,-62.648957,-74.980383,-949.017931,0.000000,5.131046,237.479729,513,235.000000,240.000000,143250.052860,20140604, 16:23:14.4610,38.22645904,-123.53103448,708.974854,-999.000000,1,0,1,10.000000,1,0.00000007233854,2.334741,8.389108,0.00000028732293,0.00000000000000,-65.4162971041,5.131046,240.779729,729,237.455785,2.330661,0.410151,36.573721,0.027342
74,1433,47,-73.520511,9.467957,-62.717339,-74.976635,-949.419034,0.000000,4.941008,242.515756,494,240.000000,245.000000,143250.052860,20140604, 16:23:14.4610,38.22645904,-123.53103448,708.974854,-999.000000,1,0,1,10.000000,1,0.00000006547393,2.782924,12.571190,0.00000021966682,0.00000000000000,-66.5823554235,4.941008,245.815756,702,242.728049,2.157381,0.350427,29.666278,0.033708
74,1433,48,-72.220207,12.772817,-64.482968,-74.992186,-948.037084,0.000000,4.941008,247.456764,494,245.000000,250.000000,143250.052860,20140604, 16:23:14.4610,38.22645904,-123.53103448,708.974854,-999.000000,1,0,1,10.000000,1,0.00000006412424,1.258809,1.617259,0.00000029634313,0.00000000000000,-65.2820513760,4.941008,250.756764,702,247.591699,2.235702,0.452991,43.852565,0.022804
74,1433,49,-73.048205,10.961684,-63.543999,-74.977682,-948.272103,0.000000,5.131046,252.492791,494,250.000000,255.000000,143250.052860,20140604, 16:23:14.4610,38.22645904,-123.53103448,708.974854,-999.000000,1,0,1,10.000000,1,0.00000006181721,2.068483,7.099540,0.00000025432288,0.00000000000000,-65.9461457522,5.131046,255.792791,729,252.618827,2.109749,0.388203,36.781964,0.027187
74,1433,50,-73.223784,10.137455,-64.864060,-74.995385,-948.081237,0.000000,4.941008,257.528818,490,255.000000,260.000000,143250.052860,20140604, 16:23:14.4610,38.22645904,-123.53103448,708.974854,-999.000000,1,0,1,10.000000,1,0.00000005976429,1.768559,3.821240,0.00000023519989,0.00000000000000,-66.2856289312,4.941008,260.828818,702,257.390584,1.874501,0.393162,36.189581,0.027632
74,1433,51,-73.746980,8.986888,-63.045564,-74.998677,-948.285187,0.000000,4.941008,262.469826,494,260.000000,265.000000,143250.052860,20140604, 16:23:14.4610,38.22645904,-123.53103448,708.974854,-999.000000,1,0,1,10.000000,1,0.00000005924745,2.667787,13.063960,0.00000020850549,0.00000000000000,-66.8088251217,4.941008,265.769826,702,262.396787,1.739384,0.356125,31.638636,0.031607
74,1433,52,-73.259839,10.440322,-65.561083,-74.978418,-947.618192,0.000000,5.131046,267.505853,513,265.000000,270.000000,143250.052860,20140604, 16:23:14.4610,38.22645904,-123.53103448,708.974854,-999.000000,1,0,1,10.000000,1,0.00000005655372,1.323495,1.565830,0.00000024222674,0.00000000000000,-66.1577792268,5.131046,270.805853,729,267.853765,1.958919,0.389575,40.080882,0.024950
74,1433,53,-72.841126,11.071201,-63.874457,-74.955565,-947.493899,0.000000,4.941008,272.541880,494,270.000000,275.000000,143250.052860,20140604, 16:23:14.4610,38.22645904,-123.53103448,708.974854,-999.000000,1,0,1,10.000000,1,0.00000006850711,1.850950,4.351566,0.00000025686379,0.00000000000000,-65.9029710855,4.941008,275.841880,702,272.457838,1.950352,0.378917,34.349319,0.029113
74,1433,54,-72.776651,11.236791,-62.883014,-74.998827,-946.770953,0.000000,4.941008,277.482888,494,275.000000,280.000000,143250.052860,20140604, 16:23:14.4610,38.22645904,-123.53103448,708.974854,-999.000000,1,0,1,10.000000,1,0.00000005981217,1.857338,7.676386,0.00000026070566,0.00000000000000,-65.8384953189,4.941008,280.782888,702,277.598646,1.909900,0.421652,41.131465,0.024312
74,1433,55,-71.944940,14.132006,-63.970712,-74.992123,-946.358921,0.000000,5.131046,282.518915,513,280.000000,285.000000,143250.052860,20140604, 16:23:14.4610,38.22645904,-123.53103448,708.974854,-999.000000,1,0,1,10.000000,1,0.00000007406949,1.412821,1.872694,0.00000032787777,0.00000000000000,-64.8428803009,5.131046,285.818915,729,282.594284,2.036084,0.437586,41.645067,0.024012
74,1433,56,-71.511503,15.036859,-62.793984,-74.953179,-945.944006,0.000000,4.941008,287.554942,494,285.000000,290.000000,143250.052860,20140604, 16:23:14.4610,38.22645904,-123.53103448,708.974854,-999.000000,1,0,1,10.000000,1,0.00000008143040,1.977865,6.162793,0.00000034887133,0.00000000000000,-64.5733472009,4.941008,290.854942,702,287.775880,2.040249,0.454416,40.336922,0.024791
74,1433,57,-69.952321,21.531546,-62.005929,-74.982059,-945.411183,0.000000,4.941008,292.495950,494,290.000000,295.000000,143250.052860,20140604, 16:23:14.4610,38.22645904,-123.53103448,708.974854,-999.000000,1,0,1,10.000000,1,0.00000011812769,1.787905,3.641253,0.00000049955509,0.00000000000000,-63.0141661594,4.941008,295.795950,702,292.734118,1.978100,0.485755,39.739783,0.025164
74,1433,58,-69.489122,23.954943,-60.815588,-74.966895,-944.826021,0.000000,4.941008,297.436958,494,295.000000,300.000000,143250.052860,20140604, 16:23:14.4610,38.22645904,-123.53103448,708.974854,-999.000000,1,0,1,10.000000,1,0.00000012937671,2.011639,5.176476,0.00000055578051,0.00000000000000,-62.5509668613,4.941008,300.736958,702,297.641213,1.958933,0.525641,40.460768,0.024715
74,1433,59,-70.708447,18.786813,-62.284042,-74.984751,-944.884736,0.000000,5.131046,302.472985,513,300.000000,305.000000,143250.052860,20140604, 16:23:14.4610,38.22645904,-123.53103448,708.974854,-999.000000,1,0,1,10.000000,1,0.00000009638385,1.919653,5.042941,0.00000043587432,0.00000000000000,-63.6063872199,5.131046,305.772985,729,302.330334,2.017312,0.491084,42.668065,0.023437
74,1433,60,-71.463584,15.203689,-62.514580,-74.940476,-945.111589,0.000000,4.941008,307.509012,494,305.000000,310.000000,143250.052860,20140604, 16:23:14.4610,38.22645904,-123.53103448,708.974854,-999.000000,1,0,1,10.000000,1,0.00000008838912,2.071511,5.985443,0.00000035274197,0.00000000000000,-64.5254286935,4.941008,310.809012,702,307.856085,1.863063,0.440171,37.109327,0.026947
74,1433,61,-72.051730,13.278051,-63.913780,-74.950655,-945.124418,0.000000,4.941008,312.450020,494,310.000000,315.000000,143250.052860,20140604, 16:23:14.4610,38.22645904,-123.53103448,708.974854,-999.000000,1,0,1,10.000000,1,0.00000007612147,1.656608,3.205713,0.00000030806510,0.00000000000000,-65.1135750133,4.941008,315.750020,702,312.018418,2.201082,0.417379,37.739145,0.026498
74,1433,62,-74.163074,8.479893,-65.530123,-74.995468,-945.917317,0.000000,5.131046,317.486047,513,315.000000,320.000000,143250.052860,20140604, 16:23:14.4610,38.22645904,-123.53103448,708.974854,-999.000000,1,0,1,10.000000,1,0.00000005371182,1.763948,3.612613,0.00000019674265,0.00000000000000,-67.0610148461,5.131046,320.786047,729,317.685943,2.204810,0.327846,32.953291,0.030346
74,1433,63,-73.259029,10.055519,-63.272877,-74.995985,-945.177635,0.000000,4.941008,322.522074,494,320.000000,325.000000,143250.052860,20140604, 16:23:14.4610,38.22645904,-123.53103448,708.974854,-999.000000,1,0,1,10.000000,1,0.00000006622836,2.383018,8.498397,0.00000023329888,0.00000000000000,-66.3208734545,4.941008,325.822074,702,322.578369,1.783995,0.368946,31.679298,0.031566
74,1433,64,-72.106082,13.112911,-60.973114,-74.932042,-944.610144,0.000000,4.941008,327.463082,494,325.000000,330.000000,143250.052860,20140604, 16:23:14.4610,38.22645904,-123.53103448,708.974854,-999.000000,1,0,1,10.000000,1,0.00000008968530,3.323340,18.240943,0.00000030423368,0.00000000000000,-65.1679271430,4.941008,330.763082,702,327.619464,1.734393,0.398860,30.115690,0.033205
74,1433,65,-70.711609,18.773138,-62.677686,-74.968639,-943.741656,0.000000,5.131046,332.499109,513,330.000000,335.000000,143250.052860,20140604, 16:23:14.4610,38.22645904,-123.53103448,708.974854,-999.000000,1,0,1,10.000000,1,0.00000009647161,1.642143,3.304137,0.00000043555705,0.00000000000000,-63.6095495587,5.131046,335.799109,729,332.565274,1.858399,0.462277,42.589466,0.023480
74,1433,66,-71.840903,13.938533,-64.461991,-74.954893,-943.479742,0.000000,4.941008,337.535136,494,335.000000,340.000000,143250.052860,20140604, 16:23:14.4610,38.22645904,-123.53103448,708.974854,-999.000000,1,0,1,10.000000,1,0.00000006855397,1.203411,1.246346,0.00000032338899,0.00000000000000,-64.9027476881,4.941008,340.835136,702,337.480428,1.839456,0.465812,44.813658,0.022315
74,1433,67,-72.384729,12.298000,-62.886443,-74.999258,-943.740545,0.000000,4.941008,342.476144,494,340.000000,345.000000,143250.052860,20140604, 16:23:14.4610,38.22645904,-123.53103448,708.974854,-999.000000,1,0,1,10.000000,1,0.00000006948800,1.789058,5.104591,0.00000028532685,0.00000000000000,-65.4465735109,4.941008,345.776144,702,342.746167,1.939328,0.415954,38.395463,0.026045
74,1433,68,-71.983470,14.007184,-63.575161,-74.974213,-943.221658,0.000000,5.131046,347.512171,500,345.000000,350.000000,143250.052860,20140604, 16:23:14.4610,38.22645904,-123.53103448,708.974854,-999.000000,1,0,1,10.000000,1,0.00000007674258,1.839811,3.964718,0.00000032498176,0.00000000000000,-64.8814100835,5.131046,350.812171,729,347.503929,2.405643,0.434842,38.544271,0.025944
74,1433,69,-73.097284,10.437079,-63.357585,-74.995872,-943.603876,0.000000,4.941008,352.548198,479,350.000000,355.000000,143250.052860,20140604, 16:23:14.4610,38.22645904,-123.53103448,708.974854,-999.000000,1,0,1,10.000000,1,0.00000006503960,2.219110,7.358940,0.00000024215148,0.00000000000000,-66.1591287388,4.941008,355.848198,702,352.528256,2.305882,0.376068,33.010799,0.030293
74,1433,70,-73.598511,9.299429,-64.662101,-74.984644,-943.738607,0.000000,4.941008,357.489206,494,355.000000,360.000000,143250.052860,20140604, 16:23:14.4610,38.22645904,-123.53103448,708.974854,-999.000000,1,0,1,10.000000,1,0.00000005537257,1.422845,2.285871,0.00000021575679,0.00000000000000,-66.6603553011,4.941008,360.789206,702,357.595930,2.193585,0.357550,36.041311,0.027746
74,1433,71,-73.533385,9.803007,-64.808976,-74.991780,-943.164821,0.000000,5.131046,362.525233,513,360.000000,365.000000,143250.052860,20140604, 16:23:14.4610,38.22645904,-123.53103448,708.974854,-999.000000,1,0,1,10.000000,1,0.00000005258006,1.453289,2.890291,0.00000022744033,0.00000000000000,-66.4313252023,5.131046,365.825233,729,362.529443,2.059597,0.388203,40.547490,0.024662
74,1433,72,-73.422633,9.683761,-62.674023,-74.965521,-943.156463,0.000000,4.941008,367.561260,494,365.000000,370.000000,143250.052860,20140604, 16:23:14.4610,38.22645904,-123.53103448,708.974854,-999.000000,1,0,1,10.000000,1,0.00000006461090,2.782448,12.717406,0.00000022467369,0.00000000000000,-66.4844778052,4.941008,370.861260,702,367.416000,1.708768,0.370370,31.138169,0.032115
74,1433,73,-73.115480,10.393442,-62.995179,-74.987371,-942.884995,0.000000,4.941008,372.502268,478,370.000000,375.000000,143250.052860,20140604, 16:23:14.4610,38.22645904,-123.53103448,708.974854,-999.000000,1,0,1,10.000000,1,0.00000006670478,2.496160,10.396352,0.00000024113907,0.00000000000000,-66.1773241999,4.941008,375.802268,702,372.239258,2.093915,0.363248,31.714776,0.031531
74,1433,74,-75.167145,6.480267,-66.892996,-74.928309,-943.338055,0.000000,4.941008,377.443275,488,375.000000,380.000000,143250.052860,20140604, 16:23:14.4610,38.22645904,-123.53103448,708.974854,-999.000000,1,0,1,10.000000,1,0.00000004077892,1.475386,2.175703,0.00000015034918,0.00000000000000,-68.2289893486,4.941008,380.743275,702,377.471999,2.146065,0.317664,33.212431,0.030109
74,1433,75,-74.949645,7.075112,-64.283379,-74.964402,-943.265113,0.000000,5.131046,382.479302,482,380.000000,385.000000,143250.052860,20140604, 16:23:14.4610,38.22645904,-123.53103448,708.974854,-999.000000,1,0,1,10.000000,1,0.00000004813103,2.528025,10.329583,0.00000016415022,0.00000000000000,-67.8475853475,5.131046,385.779302,729,382.823478,2.565100,0.292181,28.108125,0.035577
74,1433,76,-73.428723,9.670191,-56.490181,-74.941345,-942.900507,0.000000,4.941008,387.515330,481,385.000000,390.000000,143250.052860,20140604, 16:23:14.4610,38.22645904,-123.53103448,708.974854,-999.000000,1,0,1,10.000000,1,0.00000012093628,13.156904,229.720816,0.00000022435886,0.00000000000000,-66.4905677118,4.941008,390.815330,702,387.062119,1.972316,0.314815,11.314761,0.088380
74,1433,77,-75.147387,6.509815,-63.736198,-74.998697,-943.098712,0.000000,4.941008,392.456337,494,390.000000,395.000000,143250.052860,20140604, 16:23:14.4610,38.22645904,-123.53103448,708.974854,-999.000000,1,0,1,10.000000,1,0.00000005133798,3.149239,14.793066,0.00000015103473,0.00000000000000,-68.2092318893,4.941008,395.756337,702,392.121663,1.464188,0.294872,24.608048,0.040637
74,1433,78,-77.269703,4.146937,-61.383718,-74.986310,-944.688416,0.000000,5.131046,397.492364,513,395.000000,400.000000,143250.052860,20140604, 16:23:14.4610,38.22645904,-123.53103448,708.974854,-999.000000,1,0,1,10.000000,1,0.00000004933061,8.474212,105.101773,0.00000009621342,0.00000000000000,-70.1676434591,5.131046,400.792364,729,397.230610,1.901468,0.194787,12.328656,0.081112
74,1433,79,-78.163821,3.250313,-65.824947,-74.992294,-945.204306,0.000000,4.941008,402.528392,494,400.000000,405.000000,143250.052860,20140604, 16:23:14.4610,38.22645904,-123.53103448,708.974854,-999.000000,1,0,1,10.000000,1,0.00000003436543,3.335628,15.018711,0.00000007541077,0.00000000000000,-71.2256661375,4.941008,405.828392,702,403.064047,1.750241,0.163818,15.492285,0.064548
74,1433,80,-79.706516,2.278535,-69.551332,-74.956809,-945.891345,0.000000,4.941008,407.469399,474,405.000000,410.000000,143250.052860,20140604, 16:23:14.4610,38.22645904,-123.53103448,708.974854,-999.000000,1,0,1,10.000000,1,0.00000002389634,2.202434,4.041503,0.00000005286448,0.00000000000000,-72.7683605981,4.941008,410.769399,702,407.948404,2.311151,0.128205,15.068484,0.066364
74,1433,81,-78.346488,3.236301,-67.587476,-74.979151,-944.465887,0.000000,5.131046,412.505426,486,410.000000,415.000000,143250.052860,20140604, 16:23:14.4610,38.22645904,-123.53103448,708.974854,-999.000000,1,0,1,10.000000,1,0.00000002878600,2.283289,6.008155,0.00000007508568,0.00000000000000,-71.2444286829,5.131046,415.805426,729,411.923689,1.949446,0.168724,18.997674,0.052638
74,1433,82,-80.372145,1.954758,-68.424868,-74.987992,-945.579155,0.000000,4.941008,417.541454,468,415.000000,420.000000,143250.052860,20140604, 16:23:14.4610,38.22645904,-123.53103448,708.974854,-999.000000,1,0,1,10.000000,1,0.00000002109897,2.586374,7.702153,0.00000004535248,0.00000000000000,-73.4339892269,4.941008,420.841454,702,417.718919,1.384403,0.123932,14.178896,0.070527
74,1433,83,-79.077720,2.633512,-67.088123,-74.995551,-944.422759,0.000000,4.941008,422.482461,491,420.000000,425.000000,143250.052860,20140604, 16:23:14.4610,38.22645904,-123.53103448,708.974854,-999.000000,1,0,1,10.000000,1,0.00000002569987,2.613623,9.163452,0.00000006110032,0.00000000000000,-72.1395649654,4.941008,425.782461,702,422.686719,1.583483,0.162393,17.570907,0.056912
74,1433,84,-77.440209,3.987281,-65.103722,-74.957121,-943.447713,0.000000,5.131046,427.518488,513,425.000000,430.000000,143250.052860,20140604, 16:23:14.4610,38.22645904,-123.53103448,708.974854,-999.000000,1,0,1,10.000000,1,0.00000003802414,3.468642,17.075605,0.00000009250922,0.00000000000000,-70.3381498122,5.131046,430.818488,729,427.858136,2.301964,0.194787,17.923286,0.055793
74,1433,85,-78.663728,2.896907,-67.190425,-74.956507,-943.869045,0.000000,4.941008,432.554516,489,430.000000,435.000000,143250.052860,20140604, 16:23:14.4610,38.22645904,-123.53103448,708.974854,-999.000000,1,0,1,10.000000,1,0.00000002803202,2.546341,7.936526,0.00000006721136,0.00000000000000,-71.7255730304,4.941008,435.854516,702,432.297939,1.855445,0.168091,17.741160,0.056366
74,1433,86,-81.034854,1.678116,-67.305460,-74.926783,-945.756100,0.000000,4.941008,437.495523,454,435.000000,440.000000,143250.052860,20140604, 16:23:14.4610,38.22645904,-123.53103448,708.974854,-999.000000,1,0,1,10.000000,1,0.00000002147124,3.645864,17.772928,0.00000003893410,0.00000000000000,-74.0966986131,4.941008,440.795523,702,436.704007,1.615686,0.096866,10.260823,0.097458
74,1433,87,-82.319115,1.248521,-68.969978,-74.920208,-946.886642,0.000000,4.941008,442.436531,474,440.000000,445.000000,143250.052860,20140604, 16:23:14.4610,38.22645904,-123.53103448,708.974854,-999.000000,1,0,1,10.000000,1,0.00000001809044,3.375807,11.957849,0.00000002896703,0.00000000000000,-75.3809596199,4.941008,445.736531,702,442.620701,1.948745,0.074074,8.577457,0.116585
74,1433,88,-79.791765,2.320178,-68.970402,-74.992087,-944.280455,0.000000,5.131046,447.472558,486,445.000000,450.000000,143250.052860,20140604, 16:23:14.4610,38.22645904,-123.53103448,708.974854,-999.000000,1,0,1,10.000000,1,0.00000002342947,2.304368,5.049510,0.00000005383062,0.00000000000000,-72.6897058186,5.131046,450.772558,729,447.552281,1.680385,0.127572,15.451905,0.064717
74,1433,89,-83.290517,0.998288,-69.808642,-74.853492,-947.136106,0.000000,4.941008,452.508585,468,450.000000,455.000000,143250.052860,20140604, 16:23:14.4610,38.22645904,-123.53103448,708.974854,-999.000000,1,0,1,10.000000,1,0.00000001539042,3.435681,11.815524,0.00000002316135,0.00000000000000,-76.3523618855,4.941008,455.808585,702,453.302351,1.364029,0.062678,7.564947,0.132189
74,1433,90,-85.106629,0.657120,-69.266019,-74.959404,-948.801884,0.000000,4.941008,457.449593,468,455.000000,460.000000,143250.052860,20140604, 16:23:14.4610,38.22645904,-123.53103448,708.974854,-999.000000,1,0,1,10.000000,1,0.00000001315993,5.070071,29.759420,0.00000001524589,0.00000000000000,-78.1684734388,4.941008,460.749593,702,456.972322,2.963285,0.041311,4.644014,0.215331
74,1433,91,-85.020166,0.696115,-69.159095,-74.936725,-949.348666,0.000000,5.131046,462.485620,500,460.000000,465.000000,143250.052860,20140604, 16:23:14.4610,38.22645904,-123.53103448,708.974854,-999.000000,1,0,1,10.000000,1,0.00000001490561,5.431435,31.632731,0.00000001615062,0.00000000000000,-77.9181067677,5.131046,465.785620,729,463.003777,1.921259,0.035665,4.064100,0.246057
74,1433,92,-79.938456,2.160040,-60.097185,-74.985615,-945.312871,0.000000,4.941008,467.521647,485,465.000000,470.000000,143250.052860,20140604, 16:23:14.4610,38.22645904,-123.53103448,708.974854,-999.000000,1,0,1,10.000000,1,0.00000005472928,13.281225,215.356409,0.00000005011525,0.00000000000000,-73.0003010776,4.941008,470.821647,702,467.758358,1.513221,0.086895,3.066578,0.326096
