Process_ID,Interval,Layer,Sv_mean,NASC,Sv_max,Sv_min,Sv_noise,NASC_noise,Height_mean,Depth_mean,Good_samples,Layer_depth_min,Layer_depth_max,Dist_M,Date_M,Time_M,Lat_M,Lon_M,Exclude_below_line_depth_mean,Noise_Sv_1m,Minimum_Sv_threshold_applied,Maximum_Sv_threshold_applied,Exclude_above_line_applied,Exclude_above_line_depth_mean,Exclude_below_line_applied,Standard_deviation,Skewness,Kurtosis,ABC,ABC_noise,Area_Backscatter_Strength,Thickness_mean,Range_mean,Samples_In_Domain,Center_of_mass,Inertia,Proportion_occupied,Equivalent_area,Aggregation_index
43,1212,87,-81.151631,1.697847,-64.769546,-74.975650,-947.034764,0.000000,5.135349,442.524898,567,440.000000,445.000000,121150.535634,20140506, 15:17:48.3420,36.88813581,-122.28979326,731.363337,-999.000000,1,0,1,10.000000,1,0.00000002896493,5.855529,44.359676,0.00000003939189,0.00000000000000,-74.0459317207,5.135349,445.824898,567,442.516609,2.556749,0.107584,7.079397,0.141255
43,1212,88,-81.704194,1.439634,-65.162525,-74.943703,-946.431756,0.000000,4.945151,447.565148,546,445.000000,450.000000,121150.535634,20140506, 15:17:48.3420,36.88813581,-122.28979326,731.363337,-999.000000,1,0,1,10.000000,1,0.00000002340246,6.529609,64.547402,0.00000003340105,0.00000000000000,-74.7623985750,4.945151,450.865148,546,447.715495,2.540921,0.117216,7.998779,0.125019
43,1212,89,-82.070934,1.323055,-69.216008,-74.997317,-946.098883,0.000000,4.945151,452.510298,534,450.000000,455.000000,121150.535634,20140506, 15:17:48.3420,36.88813581,-122.28979326,731.363337,-999.000000,1,0,1,10.000000,1,0.00000001804129,3.175879,10.641132,0.00000003069630,0.00000000000000,-75.1291390603,4.945151,455.810298,546,452.514774,2.277546,0.119048,10.768710,0.092862
43,1212,90,-81.515116,1.503695,-69.955856,-74.977947,-944.950013,0.000000,4.945151,457.455449,546,455.000000,460.000000,121150.535634,20140506, 15:17:48.3420,36.88813581,-122.28979326,731.363337,-999.000000,1,0,1,10.000000,1,0.00000001751279,2.435836,5.309961,0.00000003488734,0.00000000000000,-74.5733212429,4.945151,460.755449,546,457.289955,1.836148,0.152015,14.522417,0.068859
43,1212,91,-83.958003,0.889737,-70.633189,-74.989811,-946.902713,0.000000,5.135349,462.495699,548,460.000000,465.000000,121150.535634,20140506, 15:17:48.3420,36.88813581,-122.28979326,731.363337,-999.000000,1,0,1,10.000000,1,0.00000001309034,3.309686,10.576054,0.00000002064285,0.00000000000000,-76.8523036113,5.135349,465.795699,567,461.851010,1.305126,0.089947,8.996510,0.111154
43,1212,92,-86.525846,0.474337,-70.636962,-74.991286,-949.758176,0.000000,4.945151,467.535948,545,465.000000,470.000000,121150.535634,20140506, 15:17:48.3420,36.88813581,-122.28979326,731.363337,-999.000000,1,0,1,10.000000,1,0.00000001091075,5.420480,30.983020,0.00000001100512,0.00000000000000,-79.5840512063,4.945151,470.835948,546,467.467834,2.271912,0.045788,4.147510,0.241109
43,1212,93,-86.167125,0.515180,-70.147855,-74.913692,-948.748015,0.000000,4.945151,472.481099,540,470.000000,475.000000,121150.535634,20140506, 15:17:48.3420,36.88813581,-122.28979326,731.363337,-999.000000,1,0,1,10.000000,1,0.00000001043175,4.683997,24.176371,0.00000001195273,0.00000000000000,-79.2253297149,4.945151,475.781099,546,472.219713,1.257919,0.054945,5.242194,0.190760
43,1212,94,-89.849955,0.229122,-71.080335,-74.936055,-952.018005,0.000000,5.135349,477.521348,556,475.000000,480.000000,121150.535634,20140506, 15:17:48.3420,36.88813581,-122.28979326,731.363337,-999.000000,1,0,1,10.000000,1,0.00000000669951,7.035661,54.306884,0.00000000531587,0.00000000000000,-82.7442559058,5.135349,480.821348,567,476.660222,0.590691,0.024691,2.470137,0.404836
43,1212,95,-87.605437,0.369937,-68.707440,-74.891185,-950.200571,0.000000,4.945151,482.561598,546,480.000000,485.000000,121150.535634,20140506, 15:17:48.3420,36.88813581,-122.28979326,731.363337,-999.000000,1,0,1,10.000000,1,0.00000000986237,7.470958,72.872972,0.00000000858293,0.00000000000000,-80.6636419994,4.945151,485.861598,546,481.574377,0.898295,0.036630,3.125181,0.319982
43,1212,96,-86.907386,0.434443,-70.459102,-74.919432,-949.167830,0.000000,4.945151,487.506749,546,485.000000,490.000000,121150.535634,20140506, 15:17:48.3420,36.88813581,-122.28979326,731.363337,-999.000000,1,0,1,10.000000,1,0.00000000991910,5.160580,27.853933,0.00000001007954,0.00000000000000,-79.9655909281,4.945151,490.806749,546,488.267962,1.126118,0.043956,4.214824,0.237258
43,1212,97,-82.301329,1.254696,-64.465419,-74.951331,-945.993294,0.000000,4.945151,492.451899,545,490.000000,495.000000,121150.535634,20140506, 15:17:48.3420,36.88813581,-122.28979326,731.363337,-999.000000,1,0,1,10.000000,1,0.00000002470378,7.549749,83.610677,0.00000002911030,0.00000000000000,-75.3595335483,4.945151,495.751899,546,492.740726,2.725136,0.087912,5.579300,0.179234
43,1212,98,-81.698027,1.497128,-68.857887,-74.978387,-944.138560,0.000000,5.135349,497.492149,567,495.000000,500.000000,121150.535634,20140506, 15:17:48.3420,36.88813581,-122.28979326,731.363337,-999.000000,1,0,1,10.000000,1,0.00000001922379,3.154276,10.631823,0.00000003473499,0.00000000000000,-74.5923277854,5.135349,500.792149,567,498.061814,2.018322,0.128748,11.898700,0.084043
43,1212,99,-80.179151,2.045296,-69.048082,-74.995606,-942.260715,0.000000,4.945151,502.532398,546,500.000000,505.000000,121150.535634,20140506, 15:17:48.3420,36.88813581,-122.28979326,731.363337,-999.000000,1,0,1,10.000000,1,0.00000002151284,2.324856,5.201058,0.00000004745308,0.00000000000000,-73.2373562472,4.945151,505.832398,546,502.738365,1.838163,0.190476,17.259606,0.057939
43,1212,100,-80.133481,2.066918,-69.526765,-74.956346,-941.952910,0.000000,4.945151,507.477549,546,505.000000,510.000000,121150.535634,20140506, 15:17:48.3420,36.88813581,-122.28979326,731.363337,-999.000000,1,0,1,10.000000,1,0.00000002099169,2.105560,3.714594,0.00000004795473,0.00000000000000,-73.1916858467,4.945151,510.777549,546,507.853516,2.148012,0.195971,18.291838,0.054669
43,1212,101,-79.881984,2.274382,-68.752280,-74.975610,-942.102057,0.000000,5.135349,512.517799,567,510.000000,515.000000,121150.535634,20140506, 15:17:48.3420,36.88813581,-122.28979326,731.363337,-999.000000,1,0,1,10.000000,1,0.00000002432198,2.605103,6.846182,0.00000005276811,0.00000000000000,-72.7762849455,5.135349,515.817799,567,512.974388,2.412565,0.181658,16.357631,0.061134
43,1212,102,-76.563447,4.702477,-65.897954,-74.990082,-939.339320,0.000000,4.945151,517.558048,546,515.000000,520.000000,121150.535634,20140506, 15:17:48.3420,36.88813581,-122.28979326,731.363337,-999.000000,1,0,1,10.000000,1,0.00000003861699,2.313918,7.007338,0.00000010910254,0.00000000000000,-69.6216513749,4.945151,520.858048,546,517.496349,1.899634,0.329670,25.590410,0.039077
43,1212,103,-79.234662,2.542173,-67.489906,-74.997814,-941.298104,0.000000,4.945151,522.503199,546,520.000000,525.000000,121150.535634,20140506, 15:17:48.3420,36.88813581,-122.28979326,731.363337,-999.000000,1,0,1,10.000000,1,0.00000002723249,2.769233,9.135698,0.00000005898116,0.00000000000000,-72.2928670925,4.945151,525.803199,546,522.322750,2.263783,0.201465,16.739756,0.059738
43,1212,104,-80.111110,2.077592,-67.822975,-74.986754,-941.366214,0.000000,4.945151,527.448349,546,525.000000,530.000000,121150.535634,20140506, 15:17:48.3420,36.88813581,-122.28979326,731.363337,-999.000000,1,0,1,10.000000,1,0.00000002204189,2.607700,8.647363,0.00000004820238,0.00000000000000,-73.1693152881,4.945151,530.748349,546,527.537234,2.220436,0.190476,17.012704,0.058780
43,1212,105,-79.792056,2.321967,-64.104466,-74.936525,-941.363100,0.000000,5.135349,532.488599,567,530.000000,535.000000,121150.535634,20140506, 15:17:48.3420,36.88813581,-122.28979326,731.363337,-999.000000,1,0,1,10.000000,1,0.00000002839993,5.881312,60.613727,0.00000005387215,0.00000000000000,-72.6863569933,5.135349,535.788599,567,532.060552,2.375512,0.183422,12.967911,0.077113
43,1212,106,-80.370951,1.956934,-66.334019,-74.990739,-941.936430,0.000000,4.945151,537.528849,546,535.000000,540.000000,121150.535634,20140506, 15:17:48.3420,36.88813581,-122.28979326,731.363337,-999.000000,1,0,1,10.000000,1,0.00000002557730,3.865228,19.923693,0.00000004540298,0.00000000000000,-73.4291560295,4.945151,540.828849,546,537.534437,2.185501,0.153846,11.873159,0.084224
43,1212,107,-83.410089,0.971991,-68.569722,-74.930714,-943.849450,0.000000,4.945151,542.473999,546,540.000000,545.000000,121150.535634,20140506, 15:17:48.3420,36.88813581,-122.28979326,731.363337,-999.000000,1,0,1,10.000000,1,0.00000001507025,3.808473,17.792288,0.00000002255125,0.00000000000000,-76.4682939793,4.945151,545.773999,546,542.258186,1.628960,0.095238,8.726072,0.114599
43,1212,108,-82.331735,1.293863,-68.326633,-74.986403,-942.768490,0.000000,5.135349,547.514249,555,545.000000,550.000000,121150.535634,20140506, 15:17:48.3420,36.88813581,-122.28979326,731.363337,-999.000000,1,0,1,10.000000,1,0.00000001789376,3.763694,17.431561,0.00000003001901,0.00000000000000,-75.2260361058,5.135349,550.814249,567,547.190854,2.013411,0.114638,10.195733,0.098080
43,1212,109,-81.569726,1.484905,-66.558709,-74.986247,-941.675243,0.000000,4.945151,552.554498,520,550.000000,555.000000,121150.535634,20140506, 15:17:48.3420,36.88813581,-122.28979326,731.363337,-999.000000,1,0,1,10.000000,1,0.00000001977780,4.445808,31.622561,0.00000003445140,0.00000000000000,-74.6279312919,4.945151,555.854498,546,552.829456,2.517147,0.137363,10.935909,0.091442
43,1212,110,-81.045480,1.675419,-63.385983,-74.797320,-944.485078,0.000000,4.945151,557.499649,520,555.000000,560.000000,121150.535634,20140506, 15:17:48.3420,36.88813581,-122.28979326,731.363337,-999.000000,1,0,1,10.000000,1,0.00000004267730,8.114169,73.525922,0.00000003887152,0.00000000000000,-74.1036845828,4.945151,560.799649,546,556.813988,1.248414,0.069597,3.251168,0.307582
43,1212,111,-85.844158,0.554952,-65.726431,-74.777881,-947.371217,0.000000,4.945151,562.444799,498,560.000000,565.000000,121150.535634,20140506, 15:17:48.3420,36.88813581,-122.28979326,731.363337,-999.000000,1,0,1,10.000000,1,0.00000001779113,10.415039,130.178807,0.00000001287549,0.00000000000000,-78.9023632862,4.945151,565.744799,546,561.229957,1.652230,0.032967,1.989977,0.502518
43,1212,112,-92.226601,0.132557,-71.039450,-74.743126,-952.004430,0.000000,5.135349,567.485049,514,565.000000,570.000000,121150.535634,20140506, 15:17:48.3420,36.88813581,-122.28979326,731.363337,-999.000000,1,0,1,10.000000,1,0.00000000574522,10.306886,112.594207,0.00000000307546,0.00000000000000,-85.1209013763,5.135349,570.785049,567,569.648124,0.122190,0.010582,1.052878,0.949777
43,1212,113,-79.500138,2.391430,-63.595823,-74.925618,-941.883259,0.000000,4.945151,572.525299,521,570.000000,575.000000,121150.535634,20140506, 15:17:48.3420,36.88813581,-122.28979326,731.363337,-999.000000,1,0,1,10.000000,1,0.00000004700206,6.424324,46.642915,0.00000005548374,0.00000000000000,-72.5583424908,4.945151,575.825299,546,572.497749,1.614179,0.111722,5.351855,0.186851
43,1212,114,-82.219670,1.278511,-68.057342,-74.991895,-941.710774,0.000000,4.945151,577.470449,520,575.000000,580.000000,121150.535634,20140506, 15:17:48.3420,36.88813581,-122.28979326,731.363337,-999.000000,1,0,1,10.000000,1,0.00000001822693,3.803602,18.807672,0.00000002966283,0.00000000000000,-75.2778746080,4.945151,580.770449,546,577.505612,1.742737,0.111722,9.681538,0.103289
43,1212,115,-80.941107,1.782178,-67.678763,-74.995804,-940.688410,0.000000,5.135349,582.510699,540,580.000000,585.000000,121150.535634,20140506, 15:17:48.3420,36.88813581,-122.28979326,731.363337,-999.000000,1,0,1,10.000000,1,0.00000002264252,3.516976,14.827139,0.00000004134845,0.00000000000000,-73.8354074052,5.135349,585.810699,567,582.641066,1.694171,0.135802,11.548630,0.086590
43,1212,116,-82.564730,1.180860,-70.304668,-74.904165,-941.588789,0.000000,4.945151,587.550948,520,585.000000,590.000000,121150.535634,20140506, 15:17:48.3420,36.88813581,-122.28979326,731.363337,-999.000000,1,0,1,10.000000,1,0.00000001649163,3.023348,8.579048,0.00000002739722,0.00000000000000,-75.6229348110,4.945151,590.850948,546,587.268964,2.364903,0.106227,10.047276,0.099529
43,1212,117,-83.405419,0.973037,-70.546681,-74.946046,-942.645123,0.000000,4.945151,592.496099,520,590.000000,595.000000,121150.535634,20140506, 15:17:48.3420,36.88813581,-122.28979326,731.363337,-999.000000,1,0,1,10.000000,1,0.00000001578796,3.507361,11.503504,0.00000002257551,0.00000000000000,-76.4636233817,4.945151,595.796099,546,591.447103,1.596492,0.080586,7.644903,0.130806
43,1212,118,-87.177093,0.408284,-68.961248,-74.806837,-946.087390,0.000000,4.945151,597.441250,520,595.000000,600.000000,121150.535634,20140506, 15:17:48.3420,36.88813581,-122.28979326,731.363337,-999.000000,1,0,1,10.000000,1,0.00000001075814,6.806156,55.187870,0.00000000947262,0.00000000000000,-80.2352979286,4.945151,600.741250,546,597.903528,2.082014,0.034799,3.044890,0.328419
43,1212,119,-79.884560,2.273033,-62.910452,-74.906639,-941.808530,0.000000,5.135349,602.481499,540,600.000000,605.000000,121150.535634,20140506, 15:17:48.3420,36.88813581,-122.28979326,731.363337,-999.000000,1,0,1,10.000000,1,0.00000004722994,6.690927,51.144204,0.00000005273682,0.00000000000000,-72.7788607370,5.135349,605.781499,567,602.349099,2.673612,0.089947,4.644725,0.215298
43,1212,120,-84.200137,0.810322,-63.221148,-74.928959,-944.418469,0.000000,4.945151,607.521749,520,605.000000,610.000000,121150.535634,20140506, 15:17:48.3420,36.88813581,-122.28979326,731.363337,-999.000000,1,0,1,10.000000,1,0.00000002588715,13.370602,222.950752,0.00000001880034,0.00000000000000,-77.2583419259,4.945151,610.821749,546,606.284841,1.062109,0.047619,2.092015,0.478008
43,1212,121,-86.263846,0.503833,-68.385070,-74.995159,-944.360350,0.000000,4.945151,612.466899,520,610.000000,615.000000,121150.535634,20140506, 15:17:48.3420,36.88813581,-122.28979326,731.363337,-999.000000,1,0,1,10.000000,1,0.00000001183360,6.621798,56.287168,0.00000001168947,0.00000000000000,-79.3220511053,4.945151,615.766899,546,613.580437,1.011507,0.045788,3.802051,0.263016
43,1212,122,-86.615486,0.482518,-69.489443,-74.905687,-945.179992,0.000000,5.135349,617.507149,540,615.000000,620.000000,121150.535634,20140506, 15:17:48.3420,36.88813581,-122.28979326,731.363337,-999.000000,1,0,1,10.000000,1,0.00000001191250,6.339851,44.305441,0.00000001119493,0.00000000000000,-79.5097869066,5.135349,620.807149,567,616.130513,1.263472,0.037037,3.334034,0.299937
43,1212,123,-85.679946,0.576337,-66.510948,-74.756057,-944.824277,0.000000,4.945151,622.547399,520,620.000000,625.000000,121150.535634,20140506, 15:17:48.3420,36.88813581,-122.28979326,731.363337,-999.000000,1,0,1,10.000000,1,0.00000001614678,8.574448,91.484023,0.00000001337165,0.00000000000000,-78.7381509071,4.945151,625.847399,546,622.219553,1.491030,0.038462,2.703023,0.369956
43,1212,124,-91.751935,0.142389,-73.249666,-74.917279,-948.350589,0.000000,4.945151,627.492549,520,625.000000,630.000000,121150.535634,20140506, 15:17:48.3420,36.88813581,-122.28979326,731.363337,-999.000000,1,0,1,10.000000,1,0.00000000509802,7.697253,58.893378,0.00000000330359,0.00000000000000,-84.8101396962,4.945151,630.792549,546,626.674771,1.921620,0.016484,1.672814,0.597795
43,1212,125,-82.641951,1.160049,-65.285463,-74.997134,-940.811635,0.000000,4.945151,632.437700,520,630.000000,635.000000,121150.535634,20140506, 15:17:48.3420,36.88813581,-122.28979326,731.363337,-999.000000,1,0,1,10.000000,1,0.00000002130214,7.059197,74.514041,0.00000002691438,0.00000000000000,-75.7001560599,4.945151,635.737700,546,632.002279,1.515444,0.089744,6.071484,0.164704
43,1212,126,-78.119350,3.412925,-60.377194,-74.950667,-940.587510,0.000000,5.135349,637.477949,525,635.000000,640.000000,121150.535634,20140506, 15:17:48.3420,36.88813581,-122.28979326,731.363337,-999.000000,1,0,1,10.000000,1,0.00000008203437,7.874266,68.763767,0.00000007918354,0.00000000000000,-71.0136507110,5.135349,640.777949,567,638.255740,1.727226,0.088183,3.413696,0.292938
43,1212,127,-83.521593,0.947354,-65.251706,-74.989477,-942.118092,0.000000,4.945151,642.518199,508,640.000000,645.000000,121150.535634,20140506, 15:17:48.3420,36.88813581,-122.28979326,731.363337,-999.000000,1,0,1,10.000000,1,0.00000002295652,8.250345,83.379366,0.00000002197962,0.00000000000000,-76.5797974461,4.945151,645.818199,546,641.464846,1.194785,0.060440,3.497695,0.285903
43,1212,128,-84.199682,0.810407,-69.869000,-74.912433,-940.782809,0.000000,4.945151,647.463349,500,645.000000,650.000000,121150.535634,20140506, 15:17:48.3420,36.88813581,-122.28979326,731.363337,-999.000000,1,0,1,10.000000,1,0.00000001337625,3.856581,16.128174,0.00000001880231,0.00000000000000,-77.2578871640,4.945151,650.763349,546,648.108703,1.666867,0.076923,7.122479,0.140401
43,1212,129,-84.028786,0.875353,-68.021369,-74.963008,-941.081335,0.000000,5.135349,652.503599,540,650.000000,655.000000,121150.535634,20140506, 15:17:48.3420,36.88813581,-122.28979326,731.363337,-999.000000,1,0,1,10.000000,1,0.00000001549759,5.030880,31.900623,0.00000002030913,0.00000000000000,-76.9230867691,5.135349,655.803599,567,652.493903,2.697435,0.072310,6.290300,0.158975
43,1212,130,-84.676356,0.726166,-65.040640,-74.975926,-946.126941,0.000000,4.945151,657.543849,520,655.000000,660.000000,121150.535634,20140506, 15:17:48.3420,36.88813581,-122.28979326,731.363337,-999.000000,1,0,1,10.000000,1,0.00000002801488,9.422330,91.888710,0.00000001684783,0.00000000000000,-77.7345610784,4.945151,660.843849,546,655.785528,0.326508,0.021978,1.444137,0.692455
43,1212,131,-86.579359,0.468528,-70.521982,-74.916645,-942.385497,0.000000,4.945151,662.488999,520,660.000000,665.000000,121150.535634,20140506, 15:17:48.3420,36.88813581,-122.28979326,731.363337,-999.000000,1,0,1,10.000000,1,0.00000000982611,4.864356,26.014804,0.00000001087035,0.00000000000000,-79.6375639988,4.945151,665.788999,546,663.030550,1.681269,0.049451,4.722398,0.211757
43,1212,132,-81.165366,1.629802,-69.929178,-74.977660,-937.562371,0.000000,4.945151,667.434150,520,665.000000,670.000000,121150.535634,20140506, 15:17:48.3420,36.88813581,-122.28979326,731.363337,-999.000000,1,0,1,10.000000,1,0.00000001915826,2.467797,5.260285,0.00000003781316,0.00000000000000,-74.2235704541,4.945151,670.734150,546,667.958887,1.683223,0.144689,13.612868,0.073460
43,1212,133,-78.429039,3.178029,-65.722125,-74.982550,-935.980357,0.000000,5.135349,672.474399,540,670.000000,675.000000,121150.535634,20140506, 15:17:48.3420,36.88813581,-122.28979326,731.363337,-999.000000,1,0,1,10.000000,1,0.00000003560517,3.702902,17.216624,0.00000007373371,0.00000000000000,-71.3233393657,5.135349,675.774399,567,672.690418,2.376838,0.201058,14.388705,0.069499
43,1212,134,-83.751492,0.898508,-65.363369,-74.998667,-940.594514,0.000000,4.945151,677.514649,496,675.000000,680.000000,121150.535634,20140506, 15:17:48.3420,36.88813581,-122.28979326,731.363337,-999.000000,1,0,1,10.000000,1,0.00000002166659,9.863599,121.825290,0.00000002084636,0.00000000000000,-76.8096967578,4.945151,680.814649,546,676.602145,1.646500,0.064103,3.447595,0.290057
43,1212,135,-87.712532,0.360926,-72.610238,-74.903620,-942.798060,0.000000,4.945151,682.459800,492,680.000000,685.000000,121150.535634,20140506, 15:17:48.3420,36.88813581,-122.28979326,731.363337,-999.000000,1,0,1,10.000000,1,0.00000000834086,4.864466,22.443415,0.00000000837387,0.00000000000000,-80.7707370469,4.945151,685.759800,546,683.026496,1.190909,0.036630,3.711509,0.269432
43,1212,136,-84.676839,0.754011,-71.243120,-74.897980,-939.702698,0.000000,5.135349,687.500049,513,685.000000,690.000000,121150.535634,20140506, 15:17:48.3420,36.88813581,-122.28979326,731.363337,-999.000000,1,0,1,10.000000,1,0.00000001186103,3.431714,10.939614,0.00000001749388,0.00000000000000,-77.5711394896,5.135349,690.800049,567,688.002858,1.997195,0.072310,7.448537,0.134255
