Process_ID,Interval,Layer,Sv_mean,NASC,Sv_max,Sv_min,Sv_noise,NASC_noise,Height_mean,Depth_mean,Good_samples,Layer_depth_min,Layer_depth_max,Dist_M,Date_M,Time_M,Lat_M,Lon_M,Exclude_below_line_depth_mean,Noise_Sv_1m,Minimum_Sv_threshold_applied,Maximum_Sv_threshold_applied,Exclude_above_line_applied,Exclude_above_line_depth_mean,Exclude_below_line_applied,Standard_deviation,Skewness,Kurtosis,ABC,ABC_noise,Area_Backscatter_Strength,Thickness_mean,Range_mean,Samples_In_Domain,Center_of_mass,Inertia,Proportion_occupied,Equivalent_area,Aggregation_index
23,1573,82,-93.427711,0.100410,-72.277361,-74.714797,-958.011544,0.000000,5.129300,417.492734,756,415.000000,420.000000,157248.527299,20130524, 17:37:31.7980,36.91852514,-122.46266100,728.509078,-999.000000,1,0,1,10.000000,1,0.00000000448499,10.194587,106.324091,0.00000000232963,0.00000000000000,-86.3271299779,5.129300,420.792734,783,416.932188,1.534001,0.010217,1.459788,0.685031
23,1573,83,-90.917983,0.172330,-71.765065,-74.990889,-955.508200,0.000000,4.939326,422.527047,728,420.000000,425.000000,157248.527299,20130524, 17:37:31.7980,36.91852514,-122.46266100,728.509078,-999.000000,1,0,1,10.000000,1,0.00000000618740,7.979164,65.401207,0.00000000399824,0.00000000000000,-83.9813066798,4.939326,425.827047,754,422.798133,0.733891,0.017241,2.330396,0.429112
23,1573,84,-94.036727,0.084040,-73.895707,-74.938065,-957.390059,0.000000,4.939326,427.466372,728,425.000000,430.000000,157248.527299,20130524, 17:37:31.7980,36.91852514,-122.46266100,728.509078,-999.000000,1,0,1,10.000000,1,0.00000000375865,9.486217,88.781335,0.00000000194982,0.00000000000000,-87.1000499758,4.939326,430.766372,754,428.577267,0.929926,0.010610,1.510923,0.661847
23,1573,85,-89.642408,0.240054,-71.289270,-74.983081,-953.876237,0.000000,5.129300,432.500685,756,430.000000,435.000000,157248.527299,20130524, 17:37:31.7980,36.91852514,-122.46266100,728.509078,-999.000000,1,0,1,10.000000,1,0.00000000716004,6.878463,48.716208,0.00000000556951,0.00000000000000,-82.5418273810,5.129300,435.800685,783,432.522742,2.210908,0.022989,3.232886,0.309321
23,1573,86,-93.474178,0.095662,-72.840656,-74.926523,-957.012189,0.000000,4.939326,437.534998,728,435.000000,440.000000,157248.527299,20130524, 17:37:31.7980,36.91852514,-122.46266100,728.509078,-999.000000,1,0,1,10.000000,1,0.00000000433329,9.845252,97.921429,0.00000000221947,0.00000000000000,-86.5375014342,4.939326,440.834998,754,437.826977,2.212606,0.010610,1.473333,0.678733
23,1573,87,-98.454532,0.030388,-74.320366,-74.923961,-961.099642,0.000000,4.939326,442.474323,728,440.000000,445.000000,157248.527299,20130524, 17:37:31.7980,36.91852514,-122.46266100,728.509078,-999.000000,1,0,1,10.000000,1,0.00000000222408,15.588100,242.422970,0.00000000070504,0.00000000000000,-91.5178558209,4.939326,445.774323,754,442.447576,0.054801,0.003979,0.568102,1.760247
23,1573,88,-91.839968,0.144728,-73.104308,-74.991070,-954.669391,0.000000,5.129300,447.508636,756,445.000000,450.000000,157248.527299,20130524, 17:37:31.7980,36.91852514,-122.46266100,728.509078,-999.000000,1,0,1,10.000000,1,0.00000000499571,7.648825,57.774856,0.00000000335785,0.00000000000000,-84.7393874727,5.129300,450.808636,783,448.118090,1.768711,0.016603,2.427720,0.411909
23,1573,89,-100.417094,0.019340,-74.771814,-74.840619,-962.525343,0.000000,4.939326,452.542949,728,450.000000,455.000000,157248.527299,20130524, 17:37:31.7980,36.91852514,-122.46266100,728.509078,-999.000000,1,0,1,10.000000,1,0.00000000173203,19.041131,361.581074,0.00000000044870,0.00000000000000,-93.4804177541,4.939326,455.842949,754,451.022404,0.009022,0.002653,0.379924,2.632103
23,1573,90,-95.690249,0.057429,-73.405800,-74.455738,-958.293213,0.000000,4.939326,457.482274,728,455.000000,460.000000,157248.527299,20130524, 17:37:31.7980,36.91852514,-122.46266100,728.509078,-999.000000,1,0,1,10.000000,1,0.00000000325836,12.110966,146.361941,0.00000000133242,0.00000000000000,-88.7535723398,4.939326,460.782274,754,457.635582,1.646467,0.006631,0.942765,1.060710
23,1573,91,-103.186807,0.010614,-74.401589,-74.401589,-965.350359,0.000000,5.129300,462.516587,756,460.000000,465.000000,157248.527299,20130524, 17:37:31.7980,36.91852514,-122.46266100,728.509078,-999.000000,1,0,1,10.000000,1,0.00000000132002,27.495454,756.000000,0.00000000024625,0.00000000000000,-96.0862257902,5.129300,465.816587,783,460.046924,0.000000,0.001277,0.189974,5.263876
23,1573,92,-90.115907,0.207285,-71.893138,-74.680141,-953.157651,0.000000,4.939326,467.550899,728,465.000000,470.000000,157248.527299,20130524, 17:37:31.7980,36.91852514,-122.46266100,728.509078,-999.000000,1,0,1,10.000000,1,0.00000000683351,7.117145,50.397518,0.00000000480925,0.00000000000000,-83.1792301412,4.939326,470.850899,754,467.014652,0.781994,0.019894,2.755578,0.362900
23,1573,93,-93.337580,0.098719,-72.504368,-74.860657,-955.701027,0.000000,4.939326,472.490225,728,470.000000,475.000000,157248.527299,20130524, 17:37:31.7980,36.91852514,-122.46266100,728.509078,-999.000000,1,0,1,10.000000,1,0.00000000452974,10.228769,108.073086,0.00000000229039,0.00000000000000,-86.4009034001,4.939326,475.790225,754,471.944695,0.423702,0.010610,1.436238,0.696263
23,1573,94,-91.526507,0.155560,-71.251254,-74.664914,-954.296064,0.000000,5.129300,477.524538,756,475.000000,480.000000,157248.527299,20130524, 17:37:31.7980,36.91852514,-122.46266100,728.509078,-999.000000,1,0,1,10.000000,1,0.00000000604535,9.256742,90.789289,0.00000000360917,0.00000000000000,-84.4259262388,5.129300,480.824538,783,476.798133,0.668060,0.014049,1.922183,0.520242
23,1573,95,-89.326381,0.248612,-71.720708,-74.973563,-951.292442,0.000000,4.939326,482.558850,728,480.000000,485.000000,157248.527299,20130524, 17:37:31.7980,36.91852514,-122.46266100,728.509078,-999.000000,1,0,1,10.000000,1,0.00000000722522,6.578325,45.211915,0.00000000576806,0.00000000000000,-82.3897047736,4.939326,485.858850,754,483.263280,1.599450,0.026525,3.525568,0.283642
23,1573,96,-90.564321,0.186951,-72.181469,-74.932342,-952.361411,0.000000,4.939326,487.498176,728,485.000000,490.000000,157248.527299,20130524, 17:37:31.7980,36.91852514,-122.46266100,728.509078,-999.000000,1,0,1,10.000000,1,0.00000000616426,7.137772,50.958507,0.00000000433746,0.00000000000000,-83.6276449235,4.939326,490.798176,754,488.089600,0.406605,0.019894,2.754606,0.363028
23,1573,97,-89.586895,0.234137,-71.352329,-74.959734,-951.645375,0.000000,4.939326,492.437502,728,490.000000,495.000000,157248.527299,20130524, 17:37:31.7980,36.91852514,-122.46266100,728.509078,-999.000000,1,0,1,10.000000,1,0.00000000738166,7.061727,51.327907,0.00000000543223,0.00000000000000,-82.6502185201,4.939326,495.737502,754,492.570694,0.779090,0.022546,3.007379,0.332515
23,1573,98,-93.607574,0.096337,-73.565758,-74.743562,-954.424827,0.000000,5.129300,497.471814,756,495.000000,500.000000,157248.527299,20130524, 17:37:31.7980,36.91852514,-122.46266100,728.509078,-999.000000,1,0,1,10.000000,1,0.00000000398597,9.118800,82.077560,0.00000000223512,0.00000000000000,-86.5069933683,5.129300,500.771814,783,496.596081,0.775567,0.011494,1.698406,0.588787
23,1573,99,-999.000000,0.000000,-999.000000,-999.000000,-999.000000,0.000000,4.939326,502.506127,728,500.000000,505.000000,157248.527299,20130524, 17:37:31.7980,36.91852514,-122.46266100,728.509078,-999.000000,1,0,1,10.000000,1,0.00000000000000,0.000000,0.000000,0.00000000000000,0.00000000000000,-9999.0000000000,4.939326,505.806127,754,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
23,1573,100,-98.138939,0.032679,-71.002732,-74.899306,-960.372399,0.000000,4.939326,507.445453,728,505.000000,510.000000,157248.527299,20130524, 17:37:31.7980,36.91852514,-122.46266100,728.509078,-999.000000,1,0,1,10.000000,1,0.00000000317572,22.857785,548.976165,0.00000000075818,0.00000000000000,-91.2022625349,4.939326,510.745453,754,507.735611,0.363836,0.002653,0.322801,3.097884
23,1573,101,-92.737164,0.117715,-71.643276,-74.928925,-953.833284,0.000000,5.129300,512.479765,756,510.000000,515.000000,157248.527299,20130524, 17:37:31.7980,36.91852514,-122.46266100,728.509078,-999.000000,1,0,1,10.000000,1,0.00000000500270,9.899419,102.349939,0.00000000273113,0.00000000000000,-85.6365827943,5.129300,515.779765,783,512.769158,1.689470,0.011494,1.610837,0.620795
23,1573,102,-97.309184,0.039559,-74.535866,-74.850765,-956.967608,0.000000,4.939326,517.514078,728,515.000000,520.000000,157248.527299,20130524, 17:37:31.7980,36.91852514,-122.46266100,728.509078,-999.000000,1,0,1,10.000000,1,0.00000000250248,13.421132,178.747937,0.00000000091780,0.00000000000000,-90.3725073079,4.939326,520.814078,754,518.823691,1.847204,0.005305,0.759372,1.316877
23,1573,103,-99.385682,0.024524,-73.436775,-74.141085,-959.928061,0.000000,4.939326,522.453403,728,520.000000,525.000000,157248.527299,20130524, 17:37:31.7980,36.91852514,-122.46266100,728.509078,-999.000000,1,0,1,10.000000,1,0.00000000220346,19.225687,370.974563,0.00000000056898,0.00000000000000,-92.4490050742,4.939326,525.753403,754,520.166029,0.008963,0.002653,0.377477,2.649168
23,1573,104,-999.000000,0.000000,-999.000000,-999.000000,-999.000000,0.000000,5.129300,527.487716,756,525.000000,530.000000,157248.527299,20130524, 17:37:31.7980,36.91852514,-122.46266100,728.509078,-999.000000,1,0,1,10.000000,1,0.00000000000000,0.000000,0.000000,0.00000000000000,0.00000000000000,-9999.0000000000,5.129300,530.787716,783,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
23,1573,105,-999.000000,0.000000,-999.000000,-999.000000,-999.000000,0.000000,4.939326,532.522029,706,530.000000,535.000000,157248.527299,20130524, 17:37:31.7980,36.91852514,-122.46266100,728.509078,-999.000000,1,0,1,10.000000,1,0.00000000000000,0.000000,0.000000,0.00000000000000,0.00000000000000,-9999.0000000000,4.939326,535.822029,754,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
23,1573,106,-999.000000,0.000000,-999.000000,-999.000000,-999.000000,0.000000,4.939326,537.461354,722,535.000000,540.000000,157248.527299,20130524, 17:37:31.7980,36.91852514,-122.46266100,728.509078,-999.000000,1,0,1,10.000000,1,0.00000000000000,0.000000,0.000000,0.00000000000000,0.00000000000000,-9999.0000000000,4.939326,540.761354,754,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
23,1573,107,-999.000000,0.000000,-999.000000,-999.000000,-999.000000,0.000000,5.129300,542.495667,756,540.000000,545.000000,157248.527299,20130524, 17:37:31.7980,36.91852514,-122.46266100,728.509078,-999.000000,1,0,1,10.000000,1,0.00000000000000,0.000000,0.000000,0.00000000000000,0.00000000000000,-9999.0000000000,5.129300,545.795667,783,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
23,1573,108,-999.000000,0.000000,-999.000000,-999.000000,-999.000000,0.000000,4.939326,547.529980,728,545.000000,550.000000,157248.527299,20130524, 17:37:31.7980,36.91852514,-122.46266100,728.509078,-999.000000,1,0,1,10.000000,1,0.00000000000000,0.000000,0.000000,0.00000000000000,0.00000000000000,-9999.0000000000,4.939326,550.829980,754,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
23,1573,109,-999.000000,0.000000,-999.000000,-999.000000,-999.000000,0.000000,4.939326,552.469305,728,550.000000,555.000000,157248.527299,20130524, 17:37:31.7980,36.91852514,-122.46266100,728.509078,-999.000000,1,0,1,10.000000,1,0.00000000000000,0.000000,0.000000,0.00000000000000,0.00000000000000,-9999.0000000000,4.939326,555.769305,754,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
23,1573,110,-999.000000,0.000000,-999.000000,-999.000000,-999.000000,0.000000,5.129300,557.503618,746,555.000000,560.000000,157248.527299,20130524, 17:37:31.7980,36.91852514,-122.46266100,728.509078,-999.000000,1,0,1,10.000000,1,0.00000000000000,0.000000,0.000000,0.00000000000000,0.00000000000000,-9999.0000000000,5.129300,560.803618,783,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
23,1573,111,-999.000000,0.000000,-999.000000,-999.000000,-999.000000,0.000000,4.939326,562.537931,711,560.000000,565.000000,157248.527299,20130524, 17:37:31.7980,36.91852514,-122.46266100,728.509078,-999.000000,1,0,1,10.000000,1,0.00000000000000,0.000000,0.000000,0.00000000000000,0.00000000000000,-9999.0000000000,4.939326,565.837931,754,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
23,1573,112,-96.345874,0.049382,-70.738647,-74.623150,-956.557424,0.000000,4.939326,567.477256,728,565.000000,570.000000,157248.527299,20130524, 17:37:31.7980,36.91852514,-122.46266100,728.509078,-999.000000,1,0,1,10.000000,1,0.00000000384870,18.363876,361.157521,0.00000000114572,0.00000000000000,-89.4091976757,4.939326,570.777256,754,565.275085,0.017756,0.003979,0.501237,1.995063
23,1573,113,-999.000000,0.000000,-999.000000,-999.000000,-999.000000,0.000000,5.129300,572.511569,756,570.000000,575.000000,157248.527299,20130524, 17:37:31.7980,36.91852514,-122.46266100,728.509078,-999.000000,1,0,1,10.000000,1,0.00000000000000,0.000000,0.000000,0.00000000000000,0.00000000000000,-9999.0000000000,5.129300,575.811569,783,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
23,1573,114,-999.000000,0.000000,-999.000000,-999.000000,-999.000000,0.000000,4.939326,577.545882,728,575.000000,580.000000,157248.527299,20130524, 17:37:31.7980,36.91852514,-122.46266100,728.509078,-999.000000,1,0,1,10.000000,1,0.00000000000000,0.000000,0.000000,0.00000000000000,0.00000000000000,-9999.0000000000,4.939326,580.845882,754,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
23,1573,115,-99.129057,0.026017,-73.402007,-73.637266,-957.739585,0.000000,4.939326,582.485207,728,580.000000,585.000000,157248.527299,20130524, 17:37:31.7980,36.91852514,-122.46266100,728.509078,-999.000000,1,0,1,10.000000,1,0.00000000233080,19.060412,362.563840,0.00000000060362,0.00000000000000,-92.1923809129,4.939326,585.785207,754,581.917857,0.009016,0.002653,0.379670,2.633868
23,1573,116,-999.000000,0.000000,-999.000000,-999.000000,-999.000000,0.000000,5.129300,587.519520,756,585.000000,590.000000,157248.527299,20130524, 17:37:31.7980,36.91852514,-122.46266100,728.509078,-999.000000,1,0,1,10.000000,1,0.00000000000000,0.000000,0.000000,0.00000000000000,0.00000000000000,-9999.0000000000,5.129300,590.819520,783,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
23,1573,117,-999.000000,0.000000,-999.000000,-999.000000,-999.000000,0.000000,4.939326,592.553832,728,590.000000,595.000000,157248.527299,20130524, 17:37:31.7980,36.91852514,-122.46266100,728.509078,-999.000000,1,0,1,10.000000,1,0.00000000000000,0.000000,0.000000,0.00000000000000,0.00000000000000,-9999.0000000000,4.939326,595.853832,754,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
23,1573,118,-999.000000,0.000000,-999.000000,-999.000000,-999.000000,0.000000,4.939326,597.493158,728,595.000000,600.000000,157248.527299,20130524, 17:37:31.7980,36.91852514,-122.46266100,728.509078,-999.000000,1,0,1,10.000000,1,0.00000000000000,0.000000,0.000000,0.00000000000000,0.00000000000000,-9999.0000000000,4.939326,600.793158,754,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
23,1573,119,-999.000000,0.000000,-999.000000,-999.000000,-999.000000,0.000000,5.129300,602.527471,755,600.000000,605.000000,157248.527299,20130524, 17:37:31.7980,36.91852514,-122.46266100,728.509078,-999.000000,1,0,1,10.000000,1,0.00000000000000,0.000000,0.000000,0.00000000000000,0.00000000000000,-9999.0000000000,5.129300,605.827471,783,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
23,1573,120,-999.000000,0.000000,-999.000000,-999.000000,-999.000000,0.000000,4.939326,607.561783,728,605.000000,610.000000,157248.527299,20130524, 17:37:31.7980,36.91852514,-122.46266100,728.509078,-999.000000,1,0,1,10.000000,1,0.00000000000000,0.000000,0.000000,0.00000000000000,0.00000000000000,-9999.0000000000,4.939326,610.861783,754,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
23,1573,121,-999.000000,0.000000,-999.000000,-999.000000,-999.000000,0.000000,4.939326,612.501109,728,610.000000,615.000000,157248.527299,20130524, 17:37:31.7980,36.91852514,-122.46266100,728.509078,-999.000000,1,0,1,10.000000,1,0.00000000000000,0.000000,0.000000,0.00000000000000,0.00000000000000,-9999.0000000000,4.939326,615.801109,754,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
23,1573,122,-999.000000,0.000000,-999.000000,-999.000000,-999.000000,0.000000,4.939326,617.440435,726,615.000000,620.000000,157248.527299,20130524, 17:37:31.7980,36.91852514,-122.46266100,728.509078,-999.000000,1,0,1,10.000000,1,0.00000000000000,0.000000,0.000000,0.00000000000000,0.00000000000000,-9999.0000000000,4.939326,620.740435,754,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
23,1573,123,-999.000000,0.000000,-999.000000,-999.000000,-999.000000,0.000000,5.129300,622.474747,730,620.000000,625.000000,157248.527299,20130524, 17:37:31.7980,36.91852514,-122.46266100,728.509078,-999.000000,1,0,1,10.000000,1,0.00000000000000,0.000000,0.000000,0.00000000000000,0.00000000000000,-9999.0000000000,5.129300,625.774747,783,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
23,1573,124,-999.000000,0.000000,-999.000000,-999.000000,-999.000000,0.000000,4.939326,627.509060,728,625.000000,630.000000,157248.527299,20130524, 17:37:31.7980,36.91852514,-122.46266100,728.509078,-999.000000,1,0,1,10.000000,1,0.00000000000000,0.000000,0.000000,0.00000000000000,0.00000000000000,-9999.0000000000,4.939326,630.809060,754,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
23,1573,125,-999.000000,0.000000,-999.000000,-999.000000,-999.000000,0.000000,4.939326,632.448386,728,630.000000,635.000000,157248.527299,20130524, 17:37:31.7980,36.91852514,-122.46266100,728.509078,-999.000000,1,0,1,10.000000,1,0.00000000000000,0.000000,0.000000,0.00000000000000,0.00000000000000,-9999.0000000000,4.939326,635.748386,754,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
23,1573,126,-999.000000,0.000000,-999.000000,-999.000000,-999.000000,0.000000,5.129300,637.482698,756,635.000000,640.000000,157248.527299,20130524, 17:37:31.7980,36.91852514,-122.46266100,728.509078,-999.000000,1,0,1,10.000000,1,0.00000000000000,0.000000,0.000000,0.00000000000000,0.00000000000000,-9999.0000000000,5.129300,640.782698,783,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
23,1573,127,-999.000000,0.000000,-999.000000,-999.000000,-999.000000,0.000000,4.939326,642.517011,728,640.000000,645.000000,157248.527299,20130524, 17:37:31.7980,36.91852514,-122.46266100,728.509078,-999.000000,1,0,1,10.000000,1,0.00000000000000,0.000000,0.000000,0.00000000000000,0.00000000000000,-9999.0000000000,4.939326,645.817011,754,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
23,1573,128,-999.000000,0.000000,-999.000000,-999.000000,-999.000000,0.000000,4.939326,647.456336,728,645.000000,650.000000,157248.527299,20130524, 17:37:31.7980,36.91852514,-122.46266100,728.509078,-999.000000,1,0,1,10.000000,1,0.00000000000000,0.000000,0.000000,0.00000000000000,0.00000000000000,-9999.0000000000,4.939326,650.756336,754,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
23,1573,129,-999.000000,0.000000,-999.000000,-999.000000,-999.000000,0.000000,5.129300,652.490649,747,650.000000,655.000000,157248.527299,20130524, 17:37:31.7980,36.91852514,-122.46266100,728.509078,-999.000000,1,0,1,10.000000,1,0.00000000000000,0.000000,0.000000,0.00000000000000,0.00000000000000,-9999.0000000000,5.129300,655.790649,783,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
23,1573,130,-999.000000,0.000000,-999.000000,-999.000000,-999.000000,0.000000,4.939326,657.524962,712,655.000000,660.000000,157248.527299,20130524, 17:37:31.7980,36.91852514,-122.46266100,728.509078,-999.000000,1,0,1,10.000000,1,0.00000000000000,0.000000,0.000000,0.00000000000000,0.00000000000000,-9999.0000000000,4.939326,660.824962,754,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
23,1573,131,-101.465815,0.015191,-72.844501,-72.844501,-958.066315,0.000000,4.939326,662.464287,728,660.000000,665.000000,157248.527299,20130524, 17:37:31.7980,36.91852514,-122.46266100,728.509078,-999.000000,1,0,1,10.000000,1,0.00000000192524,26.981475,728.000000,0.00000000035244,0.00000000000000,-94.5291382210,4.939326,665.764287,754,661.609404,-0.000000,0.001326,0.189974,5.263876
